2.657100000000000000e+04 2.657100000000000000e+04 4.176389193162322044e-04 4.955184645950794220e-03
2.687900000000000000e+04 2.687900000000000000e+04 3.795673837885260582e-04 4.937181714922189713e-03
2.719100000000000000e+04 2.719100000000000000e+04 4.445484373718500137e-04 4.914797376841306686e-03
2.750600000000000000e+04 2.750600000000000000e+04 3.443918540142476559e-04 4.909826442599296570e-03
2.782500000000000000e+04 2.782500000000000000e+04 4.945391556248068810e-04 5.034342408180236816e-03
2.814700000000000000e+04 2.814700000000000000e+04 3.401981666684150696e-04 4.939052741974592209e-03
2.847400000000000000e+04 2.847400000000000000e+04 3.891189699061214924e-04 5.000502336770296097e-03
2.880400000000000000e+04 2.880400000000000000e+04 2.776849141810089350e-04 4.903960973024368286e-03
2.913800000000000000e+04 2.913800000000000000e+04 3.172603319399058819e-04 4.941194318234920502e-03
2.947500000000000000e+04 2.947500000000000000e+04 3.692662285175174475e-04 4.964930005371570587e-03
2.981700000000000000e+04 2.981700000000000000e+04 3.784660075325518847e-04 5.019353702664375305e-03
3.016300000000000000e+04 3.016300000000000000e+04 3.268440486863255501e-04 4.910155199468135834e-03
3.051200000000000000e+04 3.051200000000000000e+04 3.611810097936540842e-04 4.987882450222969055e-03
3.086600000000000000e+04 3.086600000000000000e+04 3.268462605774402618e-04 4.954961128532886505e-03
3.122400000000000000e+04 3.122400000000000000e+04 4.644924774765968323e-04 5.066198296844959259e-03
3.158600000000000000e+04 3.158600000000000000e+04 2.549291239120066166e-04 4.869540221989154816e-03
3.195200000000000000e+04 3.195200000000000000e+04 3.387504548300057650e-04 4.892648197710514069e-03
3.232200000000000000e+04 3.232200000000000000e+04 3.880125877913087606e-04 4.969748668372631073e-03
3.269700000000000000e+04 3.269700000000000000e+04 3.088635276071727276e-04 4.918989725410938263e-03
3.307600000000000000e+04 3.307600000000000000e+04 3.151805140078067780e-04 4.951308481395244598e-03
3.345900000000000000e+04 3.345900000000000000e+04 3.495426208246499300e-04 4.936095792800188065e-03
3.384700000000000000e+04 3.384700000000000000e+04 4.129876615479588509e-04 4.996994044631719589e-03
3.423900000000000000e+04 3.423900000000000000e+04 2.819623332470655441e-04 4.893314093351364136e-03
3.463600000000000000e+04 3.463600000000000000e+04 2.349323767703026533e-04 4.896465223282575607e-03
3.503800000000000000e+04 3.503800000000000000e+04 2.693596761673688889e-04 4.921782296150922775e-03
3.544400000000000000e+04 3.544400000000000000e+04 3.092091355938464403e-04 4.971748217940330505e-03
3.585500000000000000e+04 3.585500000000000000e+04 2.389509900240227580e-04 4.929652903228998184e-03
3.627000000000000000e+04 3.627000000000000000e+04 1.999845408136025071e-04 4.888493567705154419e-03
3.669100000000000000e+04 3.669100000000000000e+04 1.691570796538144350e-04 4.884547088295221329e-03
3.711600000000000000e+04 3.711600000000000000e+04 2.897024969570338726e-04 4.959948360919952393e-03
3.754600000000000000e+04 3.754600000000000000e+04 2.522296272218227386e-04 4.918235354125499725e-03
3.798100000000000000e+04 3.798100000000000000e+04 3.343189600855112076e-04 4.970092326402664185e-03
3.842200000000000000e+04 3.842200000000000000e+04 2.165457262890413404e-04 4.880776628851890564e-03
3.886700000000000000e+04 3.886700000000000000e+04 3.572762361727654934e-04 4.937288351356983185e-03
3.931700000000000000e+04 3.931700000000000000e+04 2.105327730532735586e-04 4.890144336968660355e-03
3.977300000000000000e+04 3.977300000000000000e+04 3.775551158469170332e-04 5.087968893349170685e-03
4.023400000000000000e+04 4.023400000000000000e+04 3.440081491135060787e-04 5.013844929635524750e-03
4.070100000000000000e+04 4.070100000000000000e+04 2.852230973076075315e-04 4.952629096806049347e-03
4.117200000000000000e+04 4.117200000000000000e+04 2.183167089242488146e-04 4.931639414280653000e-03
4.165000000000000000e+04 4.165000000000000000e+04 2.737963222898542881e-04 4.989504814147949219e-03
4.213200000000000000e+04 4.213200000000000000e+04 2.101945428876206279e-04 4.906236194074153900e-03
4.262100000000000000e+04 4.262100000000000000e+04 3.305492573417723179e-04 4.984591156244277954e-03
4.311500000000000000e+04 4.311500000000000000e+04 2.023815468419343233e-04 4.941222257912158966e-03
4.361400000000000000e+04 4.361400000000000000e+04 2.486240700818598270e-04 5.004921462386846542e-03
4.412000000000000000e+04 4.412000000000000000e+04 1.793456031009554863e-04 4.917589947581291199e-03
4.463100000000000000e+04 4.463100000000000000e+04 2.180972369387745857e-04 4.955455660820007324e-03
4.514900000000000000e+04 4.514900000000000000e+04 2.175724657718092203e-04 4.954742733389139175e-03
4.567200000000000000e+04 4.567200000000000000e+04 2.049836912192404270e-04 4.901309497654438019e-03
4.620100000000000000e+04 4.620100000000000000e+04 1.682448055362328887e-04 4.890368320047855377e-03
4.673700000000000000e+04 4.673700000000000000e+04 2.491761115379631519e-04 4.944720771163702011e-03
4.727900000000000000e+04 4.727900000000000000e+04 2.250731340609490871e-04 4.914836026728153229e-03
4.782700000000000000e+04 4.782700000000000000e+04 2.391979505773633718e-04 4.986596293747425079e-03
4.838100000000000000e+04 4.838100000000000000e+04 1.725633919704705477e-04 4.901980515569448471e-03
4.894200000000000000e+04 4.894200000000000000e+04 1.874671143013983965e-04 4.973504226654767990e-03
4.950900000000000000e+04 4.950900000000000000e+04 2.173895045416429639e-04 4.984258674085140228e-03
5.008300000000000000e+04 5.008300000000000000e+04 1.526837004348635674e-04 4.958636127412319183e-03
5.066400000000000000e+04 5.066400000000000000e+04 1.518062344985082746e-04 4.928521811962127686e-03
5.125100000000000000e+04 5.125100000000000000e+04 1.423537178197875619e-04 4.943394567817449570e-03
5.184500000000000000e+04 5.184500000000000000e+04 1.662941649556159973e-04 4.972855094820261002e-03
5.244600000000000000e+04 5.244600000000000000e+04 1.505586260464042425e-04 4.924295935779809952e-03
5.305400000000000000e+04 5.305400000000000000e+04 2.524757001083344221e-04 5.013226531445980072e-03
5.366900000000000000e+04 5.366900000000000000e+04 1.642218121560290456e-04 4.949516616761684418e-03
5.429100000000000000e+04 5.429100000000000000e+04 2.413613838143646717e-04 5.004853941500186920e-03
5.492000000000000000e+04 5.492000000000000000e+04 2.197346329921856523e-04 5.010860972106456757e-03
5.555700000000000000e+04 5.555700000000000000e+04 1.061306829797104001e-04 4.912236705422401428e-03
5.620100000000000000e+04 5.620100000000000000e+04 1.512408634880557656e-04 4.961652681231498718e-03
5.685200000000000000e+04 5.685200000000000000e+04 1.272157824132591486e-04 4.950693342834711075e-03
5.751100000000000000e+04 5.751100000000000000e+04 1.539600052637979388e-04 4.961283877491950989e-03
5.817800000000000000e+04 5.817800000000000000e+04 1.240990968653932214e-04 4.975483287125825882e-03
5.885200000000000000e+04 5.885200000000000000e+04 1.281172735616564751e-04 4.949805792421102524e-03
5.953400000000000000e+04 5.953400000000000000e+04 1.038691334542818367e-04 4.920413717627525330e-03
6.022400000000000000e+04 6.022400000000000000e+04 1.679728156886994839e-04 4.964101128280162811e-03
6.092200000000000000e+04 6.092200000000000000e+04 1.117156789405271411e-04 4.927306436002254486e-03
6.162900000000000000e+04 6.162900000000000000e+04 1.041850337060168386e-04 4.889307543635368347e-03
6.234300000000000000e+04 6.234300000000000000e+04 1.086080737877637148e-04 4.928812384605407715e-03
6.306600000000000000e+04 6.306600000000000000e+04 2.422079414827749133e-04 4.972213879227638245e-03
6.379700000000000000e+04 6.379700000000000000e+04 1.058474445017054677e-04 4.927407018840312958e-03
6.453600000000000000e+04 6.453600000000000000e+04 1.313615794060751796e-04 4.935314878821372986e-03
6.528400000000000000e+04 6.528400000000000000e+04 1.093134633265435696e-04 4.972320981323719025e-03
6.604100000000000000e+04 6.604100000000000000e+04 8.947037713369354606e-05 4.913562908768653870e-03
6.680600000000000000e+04 6.680600000000000000e+04 1.361675385851413012e-04 4.944375716149806976e-03
6.758100000000000000e+04 6.758100000000000000e+04 8.349222480319440365e-05 4.927649162709712982e-03
6.836400000000000000e+04 6.836400000000000000e+04 1.258521806448698044e-04 4.952404648065567017e-03
6.915600000000000000e+04 6.915600000000000000e+04 1.610419712960720062e-04 4.960048012435436249e-03
6.995800000000000000e+04 6.995800000000000000e+04 1.607221347512677312e-04 5.015496164560317993e-03
7.076900000000000000e+04 7.076900000000000000e+04 1.183086860692128539e-04 4.995448049157857895e-03
7.158900000000000000e+04 7.158900000000000000e+04 1.301809970755130053e-04 4.964851774275302887e-03
7.241900000000000000e+04 7.241900000000000000e+04 1.828801759984344244e-04 5.036924965679645538e-03
7.325800000000000000e+04 7.325800000000000000e+04 4.226584132993593812e-05 4.948200657963752747e-03
7.410800000000000000e+04 7.410800000000000000e+04 7.358520088018849492e-05 4.945211112499237061e-03
7.496700000000000000e+04 7.496700000000000000e+04 1.201554259750992060e-04 4.966879263520240784e-03
7.583600000000000000e+04 7.583600000000000000e+04 1.531176530988886952e-04 5.029492080211639404e-03
7.671500000000000000e+04 7.671500000000000000e+04 7.352009561145678163e-05 4.949362017214298248e-03
7.760400000000000000e+04 7.760400000000000000e+04 1.611751504242420197e-04 5.002703517675399780e-03
7.850300000000000000e+04 7.850300000000000000e+04 5.327793041942641139e-05 4.958458244800567627e-03
7.941300000000000000e+04 7.941300000000000000e+04 6.061820022296160460e-05 4.975358489900827408e-03
8.033400000000000000e+04 8.033400000000000000e+04 5.220282400841824710e-05 4.945016000419855118e-03
8.126500000000000000e+04 8.126500000000000000e+04 4.056822217535227537e-05 4.949257709085941315e-03
8.220700000000000000e+04 8.220700000000000000e+04 6.658998609054833651e-05 4.981226287782192230e-03
8.316000000000000000e+04 8.316000000000000000e+04 4.302937304601073265e-05 4.970505367964506149e-03
8.412400000000000000e+04 8.412400000000000000e+04 4.890771378995850682e-05 4.946510307490825653e-03
8.509900000000000000e+04 8.509900000000000000e+04 4.390665708342567086e-05 4.991603083908557892e-03
8.608500000000000000e+04 8.608500000000000000e+04 4.124636689084582031e-05 4.967057146131992340e-03
8.708300000000000000e+04 8.708300000000000000e+04 5.426414645626209676e-05 4.973988980054855347e-03
8.809200000000000000e+04 8.809200000000000000e+04 4.155306669417768717e-05 4.961895756423473358e-03
8.911300000000000000e+04 8.911300000000000000e+04 1.659677946008741856e-04 5.020711570978164673e-03
9.014600000000000000e+04 9.014600000000000000e+04 2.743107688729651272e-05 4.971687681972980499e-03
9.119100000000000000e+04 9.119100000000000000e+04 3.119253960903733969e-05 4.988126456737518311e-03
9.224800000000000000e+04 9.224800000000000000e+04 1.368963858112692833e-04 5.069278180599212646e-03
9.331800000000000000e+04 9.331800000000000000e+04 6.534873682539910078e-05 4.976115655153989792e-03
9.439900000000000000e+04 9.439900000000000000e+04 1.239306875504553318e-04 4.996818955987691879e-03
9.549300000000000000e+04 9.549300000000000000e+04 3.000997458002530038e-05 4.977992735803127289e-03
9.660000000000000000e+04 9.660000000000000000e+04 1.006935781333595514e-04 5.026727449148893356e-03
9.772000000000000000e+04 9.772000000000000000e+04 2.769705133687239140e-05 4.960219375789165497e-03
9.885300000000000000e+04 9.885300000000000000e+04 2.275388214911799878e-05 4.981460981070995331e-03
9.999800000000000000e+04 9.999800000000000000e+04 2.970977766381110996e-05 4.960538819432258606e-03
